numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__MntWines,numerical__MntFruits,numerical__MntMeatProducts,numerical__MntFishProducts,numerical__MntSweetProducts,numerical__MntGoldProds,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Response,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,categorical__Education_2N Cycle,categorical__Education_Basic,categorical__Education_Graduation,categorical__Education_Master,categorical__Education_Phd,categorical__Marital_Status_Absurd,categorical__Marital_Status_Alone,categorical__Marital_Status_Divorced,categorical__Marital_Status_Married,categorical__Marital_Status_Single,categorical__Marital_Status_Together,categorical__Marital_Status_Widow,categorical__Marital_Status_Yolo,categorical__Preferred_Shopping_Channel_Catalog,categorical__Preferred_Shopping_Channel_Store,categorical__Preferred_Shopping_Channel_Web,categorical__Product_Preference_Fish,categorical__Product_Preference_Fruits,categorical__Product_Preference_Gold,categorical__Product_Preference_Meat,categorical__Product_Preference_Sweets,categorical__Product_Preference_Wine,categorical__Customer_Activity_Level_Highly Active,categorical__Customer_Activity_Level_Inactive,categorical__Customer_Activity_Level_Moderately Active
-1.3760091656397686,0.6998133426906824,0.06540104006749761,0.06540104006749776,-0.30586796298709484,0.19530210902268674,-0.084014079686291,1.3158685511198298,0.49526830301288194,1.0538341708598173,-0.5312694545861206,0.6742758732329919,0.06329098888753605,0.2342275408568957,0.49323926303345006,0.06326740635835598,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,-0.9560294458357764,-0.6599263611243733,1.6339508200331823,-0.4429979611782864,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.5301472577810225,-1.0043117958243157,1.3954203730765178,1.3954203730765178,-0.9883791692298356,-1.509803765310085,-1.2147906009939746,-1.4623882985504741,-1.328941986169317,-0.69414423365343,-0.9871157933893436,-0.9221685953235228,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.9503121529030142,-0.13157382889875555,-0.556297987361459,-0.02865191100855672,1.3596464266010553,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.09388133177765494,-0.022612457198707657,2.7254397060855378,2.7254397060855378,0.8853245176135063,1.1872058679756494,1.0726476867492323,0.5638887978703139,0.6878209460767469,0.9170549363605304,1.1427921920797601,-0.039012425911869,0.3409026401452188,-0.6750807673414826,0.49323926303345006,1.2939559978682893,2.521232791480213,-0.41894193979924416,-0.11336400879118644,0.6928817880382653,0.6181569152849036,-0.2166843627335154,0.8856123090539809,1.839522160832408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.17935652070179584,0.6182140789793391,0.06540104006749761,0.06540104006749776,0.20464310012744852,0.43836674924643376,0.7496330431425756,-0.26988561576298925,0.4478184837298655,0.7257995105091879,0.7938259807235432,1.01583241497227,0.757320117031743,-0.16298488485308305,0.49323926303345006,1.909300293623256,-0.48205328198438235,-0.41894193979924416,-1.2292948676069568,-1.3682572543042868,-0.9017258999045068,0.8620281234780893,-0.3670770836606984,0.6520824719662907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.4357820874742186,-0.8328960123370207,0.06540104006749761,0.06540104006749776,-0.9847195917164697,-1.1167475766143669,-1.824686032545315,-0.539742277608353,-1.328941986169317,-0.3452071798239611,-0.7204627790984268,-0.6354435327485048,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.6928817880382653,1.1017559928451706,0.04557142519866367,0.5503863368836847,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33349461284304965,-0.23074313188165102,1.3954203730765178,1.3954203730765178,-1.003017479283299,-1.562333593668681,-1.02142787985559,-1.4623882985504741,-1.7837180866048712,-1.5585399146512664,-1.4429621321925667,-1.9292439355952533,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.6928817880382653,-1.488953351227688,-1.0578821730820143,0.5503863368836847,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6753953685396132,0.5957599490353512,0.06540104006749761,0.06540104006749776,1.3519206505676589,1.2294670042083122,1.0673640911610596,1.2735973043271593,1.1575943446172228,1.1659405116895325,0.2438697652840809,0.9735129921075596,0.757320117031743,1.637741372355351,0.49323926303345006,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,2.118497708840354,0.6928817880382653,-0.27995565732702077,0.7581154527879803,0.2579690359459597,1.5124323266304776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.3591968799327405,-0.5441932309508101,0.06540104006749761,0.06540104006749776,0.11315366229330096,0.34662582338959397,0.7655334354035034,0.46129405655343503,0.4423280481349978,-0.2619463931545119,0.6470762373112425,0.5181970784201381,0.757320117031743,1.2805323325064204,0.12013938270035018,0.6786117021133227,-0.48205328198438235,-0.41894193979924416,1.8395149941364117,1.1051095965067756,0.9981276190822561,0.8917174579609772,0.5503863368836847,1.839522160832408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.0172961242361769,0.493617545162487,-1.2646182929415224,-1.2646182929415222,1.308005720407268,1.2765051008463852,1.1117998600329633,-1.4623882985504741,0.9942928452639174,0.8287316346185551,1.074933362628792,1.4077080903217456,0.6185142914029015,0.2342275408568957,1.5449487562606299,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,-0.9560294458357764,-0.0036133272925825,0.025778535543404913,-1.0334885871285773,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6067324653225004,-1.7679433128981519,0.06540104006749761,0.06540104006749776,-0.9206769852325664,-1.0266152325933793,-0.8782938575018616,-0.7312086262340498,-0.4839766345218289,-0.69414423365343,-0.7204627790984268,-0.6354435327485048,-0.9083497905143535,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,0.16561870591275615,1.1051095965067756,-0.3490412398356303,0.04062320278484903,1.3596464266010553,0.6520824719662907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2905339767156276,-1.175249831865994,0.06540104006749761,0.06540104006749776,-0.971911070419689,-1.2039083447629702,-0.8536164283523808,-1.0010652880794135,-1.0629150211903193,-1.5585399146512664,-0.9871157933893436,-1.6032972705156066,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.6928817880382653,-1.5925817249906025,-0.5927492661834326,0.10695703388637637,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.6156224467051634,0.12312440108668629,2.7254397060855378,2.7254397060855378,-0.9700812816630061,-1.174165588264889,-0.6366267055225452,-1.4623882985504741,-1.517691121625874,-1.5585399146512664,-1.4429621321925667,-2.4864534399272604,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-1.2292948676069568,-0.5438016373672659,-0.41812682234423987,0.30782721313084294,0.10695703388637637,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.4614843545639096,-1.044155932788754,0.06540104006749761,0.06540104006749776,-0.7468470533476861,-0.3186385136121973,-0.24372099680104028,-0.07841926713729246,-0.006957616705688994,-0.06338103972254928,-0.2646164402952038,-0.4888782618515927,-0.6307381392566708,-0.16298488485308305,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,0.4446014206166987,1.1051095965067756,-0.9362686911588116,0.7284261183050921,1.3596464266010553,1.1255671642452048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.205058787791487,-1.32731684380581,0.06540104006749761,0.06540104006749776,-0.9975281130132504,-1.4110098793017738,-1.316006549248813,-1.0010652880794135,-1.416552363484063,-0.69414423365343,-1.4429621321925667,-1.192653037080512,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,1.1051095965067756,1.032670410336561,0.42163632864858086,0.5503863368836847,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.7179099213363322,-0.8532002787757332,-1.2646182929415224,-1.2646182929415222,-0.9096982526924687,-0.7175861916225862,-0.5326960782840076,-0.7312086262340498,-0.8741658857337626,-0.1885051744843687,-1.4429621321925667,-0.9221685953235228,-1.047155616143195,-1.3968393760212343,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-1.2292948676069568,-0.5438016373672659,-0.10724170105549684,-0.3107005885959946,-0.17352148123935635,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1027713131603178,0.6917394108597591,0.06540104006749761,0.06540104006749776,1.084771492091948,1.154873033651564,1.18820047061794,0.19143739470807142,0.8425170532062518,-1.5585399146512664,-1.4429621321925667,0.06833124248041436,0.6185142914029015,1.4680820320250476,0.49323926303345006,-0.24440474151912733,-0.48205328198438235,2.3869656031076696,1.2815495647285264,-0.13157382889875555,1.1362987840994754,0.485963220028172,-0.6620051719481421,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.17935652070179584,-0.7967305307038317,0.06540104006749761,0.06540104006749776,-0.9316557177726641,-0.6737143312413949,-0.8299894266609298,-1.0010652880794135,-0.9617762630485089,-0.8735225445678175,-0.7204627790984268,-0.11946785572306536,-1.1859614417720363,-1.3968393760212343,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,2.3869656031076696,-0.392346723495129,0.6928817880382653,-1.350782186210469,0.8966656803747922,0.10695703388637637,-0.8186953190947199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.205058787791487,-1.425828367091987,0.06540104006749761,0.06540104006749776,-0.9792302254464208,-1.5731132662752778,-1.2147906009939746,-0.7312086262340498,-1.182536782555795,-0.69414423365343,-1.4429621321925667,-0.7201411011039529,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,0.16561870591275615,1.1051095965067756,0.06547225521602706,0.05051964761247851,0.8856123090539809,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7608705574637542,0.4944297158200355,1.3954203730765178,1.3954203730765178,0.6126859928677466,0.5943065726910159,0.6045187420751676,1.100071352434445,0.9241080926606378,1.4343490952670592,1.0890768594018834,1.4108667717477337,1.173737593918267,0.2342275408568957,1.0190940096470398,1.909300293623256,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,-0.9560294458357764,-0.3835840310899351,1.4904523700325563,-1.1065825691090454,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0770690460706269,1.138863245212489,-1.2646182929415224,-1.2646182929415222,1.4379207221317576,1.0849229994483178,1.1152891911051432,1.4704967314462667,1.03574472635796,1.1166888927638459,1.4551046728636785,0.2740718305468682,1.173737593918267,1.79262821499482,0.7826380134765774,0.06326740635835598,3.3076718024868312,2.3869656031076696,1.560532279432469,-0.5438016373672659,-1.350782186210469,1.0698534648583067,-1.1065825691090454,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.2648317096259368,-1.0118602054650607,0.06540104006749761,0.06540104006749776,-0.9261663515026153,-0.6162963195908734,-1.2630950318349066,-0.7312086262340498,-0.8343898758569193,-0.00912686356998117,-0.7204627790984268,-0.0016157581038922222,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,1.1051095965067756,-1.21261102119325,1.1886108027898592,0.10695703388637637,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33349461284304965,1.4880966279583436,-1.2646182929415224,-1.2646182929415222,1.9978360816767406,1.3329301226970232,1.1548877169477283,1.284419468292881,1.454985155532126,0.7569824921053198,0.6997161040873041,1.3819816264105858,1.173737593918267,1.070869606315068,1.2190147058053173,0.6786117021133227,1.4128092602512243,2.3869656031076696,0.16561870591275615,-0.9560294458357764,-1.0744398561760307,0.6393581148564278,-1.1065825691090454,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.6324347324121913,0.8026245929874102,-1.2646182929415224,-1.2646182929415222,1.201877972519657,1.0225580285984348,0.8058341718808586,0.5314165812224194,1.454985155532126,1.141800864252827,1.4551046728636785,0.4586229106402628,1.0349317682894257,0.2342275408568957,1.0190940096470398,1.6016281457457726,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,-0.9560294458357764,1.5853550704054375,1.6537437096884413,-1.0909849017837396,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4614843545639096,-0.4989505478509025,-1.2646182929415224,-1.2646182929415222,-0.785272617238028,-0.3270635611232366,-0.5748797112236171,0.8647067825944822,-0.28959567714838036,-0.00912686356998117,-0.5312694545861206,-0.11946785572306536,-0.7695439648855121,-0.6750807673414826,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.28065397956975485,-1.3162393949561642,-0.7411959385978736,-0.5087474534096524,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.008406142853514022,0.1603887018447939,0.06540104006749761,0.06540104006749776,1.12319705598229,1.176682232145757,1.2954837005311388,-1.4623882985504741,-0.18128632058618874,-1.5585399146512664,-1.4429621321925667,0.3716318075232256,0.6185142914029015,0.2342275408568957,0.12013938270035018,1.6016281457457726,2.521232791480213,-0.41894193979924416,0.7235841353206414,1.1051095965067756,0.549071332776294,1.1341803562378978,-0.3095807690055359,0.6520824719662907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.6156224467051634,0.35530965965643374,0.06540104006749761,0.06540104006749776,-0.11191035477870202,0.22748694935661945,0.7019392720771523,0.33995023259672263,0.084740644392809,0.30938807475065516,0.33797964192032004,-0.30949686766885826,0.4797084657740602,-0.16298488485308305,1.0190940096470398,0.6786117021133227,-0.48205328198438235,-0.41894193979924416,-0.9503121529030142,-0.9560294458357764,0.7563280803021227,0.13463942864732817,-0.616950784236665,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3503068985500777,-1.178355190262503,0.06540104006749761,0.06540104006749776,-1.0066770567966652,-1.6746168452883827,-2.20948720687836,-0.16729087444611057,-1.328941986169317,-1.5585399146512664,-0.9871157933893436,-1.3720344312632464,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,2.3869656031076696,-0.11336400879118644,1.1051095965067756,-1.2471538124475547,-0.1770985834229977,0.5503863368836847,-0.8186953190947199,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4446720688568815,1.4699422250249066,-1.2646182929415224,-1.2646182929415222,0.3693240882289141,0.8083822290557352,0.36078457934553915,0.9038679843846619,0.79917372554955,1.4343490952670592,1.4551046728636785,1.4108667717477337,0.3409026401452188,-0.6750807673414826,1.6815926404232675,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,-1.787260297014842,-1.7804850627727973,0.30727179399616056,-0.6075939334248766,-0.982781570956727,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.33349461284304965,-0.3609293108122193,1.3954203730765178,1.3954203730765178,-0.9627621266362743,-1.0618823366451877,-0.6879078230980972,-1.4623882985504741,-1.182536782555795,-1.5585399146512664,-1.4429621321925667,-1.3720344312632464,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,0.28065397956975485,0.549071332776294,0.08515720450918139,1.3596464266010553,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.09388133177765494,1.5756199599953347,-1.2646182929415224,-1.2646182929415222,0.730707367673797,1.1692703162235225,0.31860094640592956,1.4704967314462667,1.2040952273765342,1.3835841821717116,1.4551046728636785,1.4108667717477337,0.20209681451637743,0.2342275408568957,0.7826380134765774,0.06326740635835598,-0.48205328198438235,2.3869656031076696,-1.2292948676069568,-1.7804850627727973,-1.6962100987535167,-1.6863064196364812,-0.952176756406961,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.17935652070179584,-1.0263359530672487,1.3954203730765178,1.3954203730765178,-0.9591025491229084,-1.2593210518814877,-1.0550836838792255,-1.4623882985504741,-1.0103987425629322,-0.2619463931545119,-0.5312694545861206,-0.8148249269312396,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,0.6928817880382653,-0.556297987361459,0.9758372389958273,1.803075729598364,0.6520824719662907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.6067324653225004,-0.8921366955934995,0.06540104006749761,0.06540104006749776,-1.010336634310031,-1.7981463220312721,-1.316006549248813,-1.4623882985504741,-1.7837180866048712,-1.5585399146512664,-1.4429621321925667,-1.192653037080512,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,-0.41894193979924416,-0.6713294381990716,0.28065397956975485,1.4126411141339135,-0.8747979437708704,0.5503863368836847,-0.8186953190947199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0172961242361769,0.9200549151200108,0.06540104006749761,0.06540104006749776,0.4882603574133059,0.4439803335287167,0.8512968742340824,0.884575375034788,0.9449385160084549,-0.00912686356998117,0.8761391777888435,-0.7201411011039529,1.3125434195471084,0.8331736116944045,1.3921938899801396,0.986283849990806,-0.48205328198438235,-0.41894193979924416,0.16561870591275615,-0.5438016373672659,1.5853550704054375,-0.7906781627360205,-0.27842076318998,1.1255671642452048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.4614843545639096,0.9601379258072573,0.06540104006749761,0.06540104006749776,1.5531974138027835,1.199578831065642,1.0073542410638276,1.4623303907152234,1.3237169887420102,0.9170549363605304,1.4551046728636785,1.1658257652161348,1.0349317682894257,1.2805323325064204,0.7826380134765774,0.6786117021133227,2.521232791480213,-0.41894193979924416,0.7235841353206414,-0.5438016373672659,1.516269487896828,0.8966656803747922,-0.7713565969387494,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.24801942391890872,0.855367910983501,-1.2646182929415224,-1.2646182929415222,0.8432393762097984,1.1603094106203897,0.8009536943301035,0.5638887978703139,1.4035477523213133,0.086990660674957,0.8153901176097266,-2.4864534399272604,0.3409026401452188,0.2342275408568957,1.2190147058053173,-0.24440474151912733,-0.48205328198438235,2.3869656031076696,-0.6713294381990716,-0.9560294458357764,-0.3835840310899351,-0.5432670420452856,-0.17352148123935635,0.6520824719662907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.4357820874742186,0.9671608132578238,-1.2646182929415224,-1.2646182929415222,1.1158779009555582,1.1725577014305602,0.9056310741844509,1.4704967314462667,1.2555481293938153,1.4266032853330222,-1.4429621321925667,0.034118275422391695,0.6185142914029015,-0.16298488485308305,0.7826380134765774,1.2939559978682893,-0.48205328198438235,-0.41894193979924416,-1.5082775823108994,-1.7804850627727973,-1.0744398561760307,1.2677823614108945,-1.0334885871285773,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6067324653225004,0.38913417880610063,0.06540104006749761,0.06540104006749776,1.2970269878671703,1.135419637134275,1.267114043784348,-1.4623882985504741,0.8395142872106706,-1.5585399146512664,-1.4429621321925667,-0.4245332587713908,0.8961259426605843,1.79262821499482,0.49323926303345006,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,2.118497708840354,0.28065397956975485,0.27272900274185574,0.9906819062372711,0.17890292170324973,1.5124323266304776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.7776828431707823,-0.6311910407976229,1.3954203730765178,1.3954203730765178,-0.9499536053394936,-1.1393952701597945,-0.8536164283523808,-0.7312086262340498,-0.9165098175767976,-1.5585399146512664,-0.9871157933893436,-0.5588252624358993,-1.047155616143195,-0.6750807673414826,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,0.6928817880382653,-0.1417844923098016,-0.7016101592873558,0.8856123090539809,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1882465020844588,-0.05340328006870811,0.06540104006749761,0.06540104006749776,-0.858464167505346,-0.5436715693681916,-0.1685861465748155,-1.4623882985504741,-1.0629150211903193,-1.5585399146512664,-1.4429621321925667,-0.5588252624358993,-0.9083497905143535,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,1.4128092602512243,-0.41894193979924416,-0.392346723495129,0.28065397956975485,0.4109001677590749,0.2979307683032133,-0.3670770836606984,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
