numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,Cluster
0.5899201796154723,1.1091951288396875,0.0654010400674975,0.0654010400674975,0.9237500815038484,1.0590442447175383,0.6185142914029016,0.5587737238266683,0.7826380134765774,0.6786117021133227,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,1.1708415753537798,0.8323387889952011,-0.662005171948142,0.041654535569467,0
2.213948769174149,1.1470805012770973,-1.2646182929415224,-1.2646182929415224,1.103984274037119,1.0963152616788194,0.7573201170317431,-0.1629848848530832,1.0190940096470398,1.2939559978682893,-0.4820532819843823,-1.5082775823108991,-1.7804850627727968,0.8254136628107321,-1.3052932937727495,-1.0547274587736002,-0.8186953190947202,0
-0.5212572763983596,-1.5319360747634705,0.0654010400674975,0.0654010400674975,-0.896889731395688,-0.8190897706356915,-0.9083497905143536,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,1.4128092602512243,-0.6713294381990715,-0.1315738288987555,-0.8671831086502021,-0.6570761575630237,1.3596464266010555,0.6520824719662904,1
-2.1452858659570366,1.351030885810894,-1.2646182929415224,-1.2646182929415224,1.4818356522921483,1.165618084042756,1.034931768289426,-0.6750807673414829,1.3921938899801396,1.6016281457457726,3.917681290782164,-0.6713294381990715,-0.1315738288987555,-1.3162393949561644,-1.0826232851510884,-1.0909849017837394,-0.8186953190947202,0
-1.034108409943205,1.873256618614579,-1.2646182929415224,-1.2646182929415224,1.3876015313229764,0.8484477242718204,1.7289608964336327,1.070869606315068,1.6815926404232675,0.986283849990806,2.521232791480213,0.1656187059127562,-0.9560294458357764,-0.5562979873614591,0.68389211658076,-1.1567343940151054,-0.8186953190947202,0
-0.1793565207017958,-0.1122617653686933,1.3954203730765178,1.3954203730765176,0.3345581018519381,0.4310953938693709,1.034931768289426,1.637741372355351,0.12013938270035,0.6786117021133227,-0.4820532819843823,2.397480423544297,1.1051095965067754,-1.558038933736298,0.6294616700287982,1.1267166791401526,2.596344955306216,0
-0.3503068985500777,-0.690527273543225,0.0654010400674975,0.0654010400674975,-0.9517833940961764,-1.162466309505273,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,-1.21261102119325,-1.483429300670079,0.885612309053981,0.041654535569467,1
-1.205058787791487,-1.0395217825662713,0.0654010400674975,0.0654010400674975,-0.9572727603662252,-1.2343855640425856,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-0.6599263611243734,-1.562600859291114,-0.1735214812393561,-0.8186953190947202,1
-1.119583598867346,-1.5938999184599645,0.0654010400674975,0.0654010400674975,-1.0213153668501287,-2.266536953954465,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,0.8944992453193417,-1.6318759730845198,0.5503863368836848,-0.8186953190947202,1
-0.4357820874742186,1.4680790099870011,-1.2646182929415224,-1.2646182929415224,1.567835723856247,1.557228715671483,0.3409026401452189,-0.1629848848530832,0.7826380134765774,0.6786117021133227,2.521232791480213,-1.5082775823108991,-1.7804850627727968,-0.7980975261415926,0.1791734303716605,-0.9827815709567268,-0.8186953190947202,0
2.3848991470224314,1.966990667444588,-1.2646182929415224,-1.2646182929415224,2.433325805767283,1.4395907282432645,1.3125434195471086,1.070869606315068,1.8052020693197453,-0.2444047415191273,1.4128092602512243,-0.1133640087911862,-1.3682572543042866,0.9635848278279512,0.4364809958900251,-1.4262108739540351,-2.2894731101557304,0
1.3591968799327403,-0.1513892811647063,2.7254397060855378,2.7254397060855378,-1.003017479283299,-1.5623335936686813,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,-1.4198677687190788,-0.7263512713564297,0.5503863368836848,-0.8186953190947202,1
-1.4614843545639096,1.961401022330872,-1.2646182929415224,-1.2646182929415224,1.5632612519645397,0.88559012796621,1.8677667220624736,0.8331736116944044,1.3921938899801396,2.2169724415007392,3.3076718024868312,-0.6713294381990715,-1.7804850627727968,-0.245412866072716,-1.4240506317043025,-1.1669057793013276,-0.8186953190947202,0
-1.7179099213363322,1.126441811626453,0.0654010400674975,0.0654010400674975,1.1341757885223878,1.182843299853538,0.6185142914029016,-0.6750807673414829,1.0190940096470398,1.2939559978682893,2.521232791480213,-0.3923467234951289,0.2806539795697546,-0.729011943632983,-1.3300344058418232,-0.662005171948142,0.041654535569467,0
-1.7179099213363322,-1.980302052474804,0.0654010400674975,0.0654010400674975,-0.9609323378795912,-1.28477070955409,-1.0471556161431952,-1.3968393760212348,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.950312152903014,-0.1315738288987555,0.1000150464703316,-1.4735328558424494,0.885612309053981,0.041654535569467,1
0.0770690460706268,0.4519101931601434,0.0654010400674975,0.0654010400674975,0.5550476470322337,0.4954595577556823,1.3125434195471086,0.5587737238266683,1.0190940096470398,1.909300293623256,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,-1.6616673074992123,0.3771023269242486,-0.8283757582546424,0.041654535569467,0
0.6753953685396131,1.577053202332185,-1.2646182929415224,-1.2646182929415224,2.005155236703472,1.746756553230444,0.3409026401452189,-0.6750807673414829,0.7826380134765774,0.986283849990806,3.917681290782164,-0.950312152903014,-0.5438016373672659,-1.6616673074992123,0.3078272131308427,-0.9827815709567268,-0.8186953190947202,0
-1.7179099213363322,-0.4523223971587063,0.0654010400674975,0.0654010400674975,0.0939408803481299,0.4679595079593964,0.4797084657740603,1.2805323325064204,-0.4057153639132397,0.3709395542358393,-0.4820532819843823,1.839514994136412,1.1051095965067754,-0.245412866072716,1.2578859165832652,0.4421830060566723,1.512432326630477,0
0.1625442349947677,0.7383197868073936,1.3954203730765178,1.3954203730765176,0.8624521581549696,0.6030416740327953,1.5901550708047911,1.4680820320250476,1.2190147058053171,0.986283849990806,-0.4820532819843823,1.839514994136412,0.6928817880382651,0.9290420365736464,0.8323387889952011,1.909601421665719,3.593638054088312,0
0.4189698017671904,1.1170301869478028,0.0654010400674975,0.0654010400674975,0.9146011377204336,0.6356824470488047,1.5901550708047911,1.2805323325064204,0.49323926303345,2.2169724415007392,-0.4820532819843823,0.7235841353206415,-0.5438016373672659,-0.7635547348872878,-0.6818172696320973,-1.1457323588283026,-0.8186953190947202,0
-0.0938813317776549,-1.0433915368757671,0.0654010400674975,0.0654010400674975,-0.93531529528603,-0.9688811885079092,-1.0471556161431952,-1.3968393760212348,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.950312152903014,-0.1315738288987555,-0.729011943632983,-1.0232446161853122,0.885612309053981,0.041654535569467,1
1.1027713131603178,-0.0435616826890026,0.0654010400674975,0.0654010400674975,-0.9554429716095424,-0.9589673627750864,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.950312152903014,-0.1315738288987555,-0.0036133272925826,0.0950536493368104,0.1069570338863764,-0.8186953190947202,1
0.2480194239189086,0.7365521212586116,0.0654010400674975,0.0654010400674975,0.301621904231645,0.4019381797077843,1.034931768289426,0.8331736116944044,0.12013938270035,1.909300293623256,-0.4820532819843823,0.4446014206166988,-0.1315738288987555,-1.2816966037018591,-0.8104710523912796,-0.4659387821770814,0.6520824719662904,0
1.7010976356293042,-0.0155656823758602,0.0654010400674975,0.0654010400674975,-0.1851019050460199,0.2063824690107613,0.3409026401452189,1.4680820320250476,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,2.118497708840354,1.1051095965067754,-1.21261102119325,-0.290907698940736,-0.5662437680648147,0.041654535569467,0
-0.1793565207017958,-0.9480331467306607,0.0654010400674975,0.0654010400674975,-0.816379026101638,-0.4798583896904605,-0.7695439648855122,-0.6750807673414829,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,1.3780983228796089,-0.2117361403197007,1.0244204544307594,0.6520824719662904,1
-1.4614843545639096,-2.119039910681912,0.0654010400674975,0.0654010400674975,-0.973740859176372,-1.4793265460304694,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127562,1.1051095965067754,1.6198978616597417,0.7581154527879803,0.885612309053981,0.041654535569467,1
-1.7179099213363322,-1.1066452986754267,0.0654010400674975,0.0654010400674975,-0.977400436689738,-1.2976950650077783,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,0.2381862114875508,0.0307267579572193,0.1069570338863764,-0.8186953190947202,1
1.7865728245534451,0.2086889685966487,0.0654010400674975,0.0654010400674975,-0.7541662083744177,-0.3483812701102787,-0.6307381392566709,-0.6750807673414829,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,-0.950312152903014,-0.5438016373672659,0.7908708715564273,-0.8055228299774647,0.1069570338863764,0.041654535569467,0
1.957523202401727,-1.6126276183281416,-1.2646182929415224,-1.2646182929415224,-1.013996211823397,-1.9354281936178632,-1.324767267400878,-2.6306938671893865,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-1.2292948676069566,-0.1315738288987555,-1.21261102119325,-0.1325645816986657,0.5503863368836848,-0.8186953190947202,1
-1.7179099213363322,-1.0307790043114844,0.0654010400674975,0.0654010400674975,-0.9719110704196888,-1.2039083447629704,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,-1.247153812447555,0.9510961269267536,0.1069570338863764,-0.8186953190947202,1
-0.4357820874742186,-1.5156448868679386,-1.2646182929415224,-1.2646182929415224,-0.977400436689738,-1.2976950650077783,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,1.7235262354226564,-1.2360181799793435,0.1069570338863764,-0.8186953190947202,1
0.846345746387895,-1.3644378203302328,-1.2646182929415224,-1.2646182929415224,-1.003017479283299,-1.5623335936686813,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,-0.1133640087911862,1.1051095965067754,0.7908708715564273,-0.0138072437671127,0.5503863368836848,-0.8186953190947202,1
-0.2648317096259368,-0.441286431164959,0.0654010400674975,0.0654010400674975,-0.6882938131338315,-0.2426597812496932,-0.4919323136278294,0.5587737238266683,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,1.002566850024584,1.1051095965067754,1.4817266966425229,-0.4492508161828064,-0.0474487788157079,0.041654535569467,0
0.4189698017671904,1.404156401763478,-1.2646182929415224,-1.2646182929415224,1.1469843098191683,1.2638005948212232,0.4797084657740603,0.2342275408568954,1.0190940096470398,0.3709395542358393,2.521232791480213,-1.2292948676069566,-1.7804850627727968,1.309012740370999,-0.850056831701797,-1.009673071062123,-0.8186953190947202,0
-0.6067324653225005,-1.3294667073110855,0.0654010400674975,0.0654010400674975,-0.9517833940961764,-1.162466309505273,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127562,1.1051095965067754,-1.4544105599733836,0.1544323183025869,0.885612309053981,0.041654535569467,1
1.3591968799327403,0.1840372004028237,0.0654010400674975,0.0654010400674975,-0.256463666556655,0.1846083610684241,0.2020968145163774,-0.1629848848530832,0.12013938270035,0.986283849990806,-0.4820532819843823,-0.950312152903014,-0.9560294458357764,1.4471839053882185,-0.8154192748050942,-0.5087474534096523,0.041654535569467,0
1.1882465020844588,0.291625925155719,0.0654010400674975,0.0654010400674975,0.5486433863838435,0.4906152270762495,1.3125434195471086,0.2342275408568954,1.3921938899801396,1.6016281457457726,-0.4820532819843823,-0.6713294381990715,-0.9560294458357764,0.7563280803021226,0.3424647700275456,-0.019115668537272,1.512432326630477,0
-0.008406142853514,0.2360638972304893,0.0654010400674975,0.0654010400674975,0.7920052910226759,0.5575309500539178,1.5901550708047911,1.2805323325064204,1.6815926404232675,0.3709395542358393,-0.4820532819843823,1.5605322794324692,0.6928817880382651,-0.8671831086502021,0.7135814510636482,-0.6169507842366649,0.6520824719662904,0
-0.1793565207017958,-0.7464714994249481,0.0654010400674975,0.0654010400674975,-0.931655717772664,-1.135591678034275,-0.9083497905143536,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.6713294381990715,-0.1315738288987555,-1.108982647430336,-0.4888365954933239,-0.3670770836606983,-0.8186953190947202,1
-0.948633221019064,0.9064868876644948,1.3954203730765178,1.3954203730765176,-0.2509743002866062,0.192957421097574,0.2020968145163774,0.2342275408568954,0.12013938270035,0.6786117021133227,-0.4820532819843823,-0.6713294381990715,-0.9560294458357764,1.309012740370999,-0.7115066041149856,-0.5087474534096523,0.041654535569467,0
-0.6067324653225005,0.6753526734751041,0.0654010400674975,0.0654010400674975,0.7371116283221874,0.5208669275048909,1.5901550708047911,1.4680820320250476,1.0190940096470398,1.2939559978682893,-0.4820532819843823,1.839514994136412,0.6928817880382651,-0.9708114824131164,1.5151934821016293,-0.6169507842366649,0.6520824719662904,0
-0.2648317096259368,-0.6147087539238445,2.7254397060855378,2.7254397060855378,-0.4028467670912911,0.1215927676335995,-0.0755148367413052,0.5587737238266683,-0.4057153639132397,0.0632674063583558,-0.4820532819843823,1.002566850024584,1.1051095965067754,1.4126411141339137,1.604261485550294,1.731129841781491,2.122860263027301,0
0.2480194239189086,1.801928924983996,-1.2646182929415224,-1.2646182929415224,1.616325125908345,1.0588719181153692,1.45134924517595,1.070869606315068,1.3921938899801396,0.986283849990806,2.521232791480213,0.4446014206166988,-0.5438016373672659,-0.1763272835641065,1.475607702791112,-1.1337935730163102,-0.8186953190947202,0
-1.2905339767156276,-0.460921851179808,0.0654010400674975,0.0654010400674975,-0.5547192338959761,0.0141976993058237,-0.353126487998988,0.2342275408568954,-0.4057153639132397,-0.2444047415191273,1.4128092602512243,0.1656187059127562,0.2806539795697546,0.7563280803021226,0.4958596648558011,0.885612309053981,1.1255671642452043,1
1.4446720688568817,-0.0742808434421606,0.0654010400674975,0.0654010400674975,-0.5455702901125613,-0.0768004482054851,-0.2143206623701467,-0.6750807673414829,-0.4057153639132397,0.6786117021133227,-0.4820532819843823,-1.5082775823108991,-1.3682572543042866,0.1000150464703316,-1.5774455265325582,-0.2784207631899799,0.041654535569467,0
-1.119583598867346,0.7075050765651124,-1.2646182929415224,-1.2646182929415224,1.0820268089569236,1.0838004303232345,0.7573201170317431,0.5587737238266683,1.3921938899801396,0.0632674063583558,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,0.998127619082256,1.4261254786529651,-1.0547274587736002,-0.8186953190947202,0
0.4189698017671904,0.4176557013094215,0.0654010400674975,0.0654010400674975,0.5943881053009172,1.2593760924454689,-0.0755148367413052,-0.6750807673414829,0.12013938270035,0.6786117021133227,1.4128092602512243,-0.1133640087911862,0.6928817880382651,-1.6271245162449075,-0.8649014989432412,0.5503863368836848,1.1255671642452043,0
1.7010976356293042,0.8747644572755415,-1.2646182929415224,-1.2646182929415224,0.3098559536367182,0.3507006526699127,1.1737375939182673,-0.1629848848530832,1.3921938899801396,1.6016281457457726,-0.4820532819843823,-1.5082775823108991,-1.7804850627727968,0.3763573765047699,-0.3651310351479566,-1.1065825691090452,-0.8186953190947202,0
0.931820935312036,-0.0637703996385918,0.0654010400674975,0.0654010400674975,-0.7925917722647597,-0.3613508955915882,-0.7695439648855122,-0.1629848848530832,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,0.2806539795697546,-0.8326403173958974,-0.998503504116238,0.3005126363077183,0.041654535569467,0
0.5044449906913313,1.3505531383652771,-1.2646182929415224,-1.2646182929415224,1.3208142417040487,1.213528689794953,0.7573201170317431,-0.1629848848530832,1.3921938899801396,0.6786117021133227,1.4128092602512243,-1.5082775823108991,-1.7804850627727968,-0.0726989098011921,-1.7357886437746286,-1.0547274587736002,-0.8186953190947202,0
-0.5212572763983596,-0.8920411461043761,0.0654010400674975,0.0654010400674975,-0.820038603615004,-0.4991441675036839,-0.7695439648855122,0.2342275408568954,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.4446014206166988,0.6928817880382651,-0.1072417010554969,-1.1321055092892351,0.3005126363077183,0.041654535569467,0
-0.008406142853514,0.7035875475110549,-1.2646182929415224,-1.2646182929415224,1.3171546641906828,1.1458514405671618,0.8961259426605844,-0.6750807673414829,1.54494875626063,0.986283849990806,-0.4820532819843823,-1.7872602970148417,-1.7804850627727968,1.1708415753537798,-1.166743066185938,-1.0737864710114289,-0.8186953190947202,0
